COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3400220919","OR0028282","0","3600113683","001","EXO","3600147831","A","3600186777","3601465201","12/01/2010","06/30/2014","1","1","51040","E. coli","Q","","3602279633","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628867878","01/31/2026","GR","01/30","","4012515437","C3","3864342422","600","13","#/100mL",600.0,"=","02/15/2026","","","48","3686027203","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",600.0,True,406.0,194.0,147.7832512315271,47.783251231527096,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-8284139094578320228,False,False
"3400220919","OR0028282","0","3600113683","001","EXO","3600147831","A","3600186777","3601465201","12/01/2010","06/30/2014","1","1","51040","E. coli","Q","","3602279633","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628867883","02/28/2026","GR","01/30","","4012515635","C3","3867160467","2480","13","#/100mL",2480.0,"=","03/15/2026","","","511","3687284574","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2480.0,True,406.0,2074.0,610.8374384236453,510.83743842364527,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-5378146523859727427,False,False
"3400220919","OR0028282","0","3600113683","001","EXO","3600147831","A","3600186777","3601465201","12/01/2010","06/30/2014","1","1","51040","E. coli","Q","","3602279632","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","01/30","","ENF","3628867883","02/28/2026","GR","01/30","","4012515630","C2","3867160466","2480","13","#/100mL",2480.0,"=","03/15/2026","","","1868","3687284573","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2480.0,True,126.0,2354.0,1968.2539682539684,1868.2539682539684,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",7162660252255835828,False,False
"3200100714","OR0029301","0","3600100442","001","EXO","3600132632","A","3600162907","3601312050","01/01/2012","07/31/2016","1","1","51040","E. coli","Q","","3602043461","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","02/30","","ENF","3628868139","01/31/2026","GR","02/30","","4012518999","C3","3864548238","1050","13","#/100mL",1050.0,"=","02/17/2026","2","","159","3686027814","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1050.0,True,406.0,644.0,258.62068965517244,158.6206896551724,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",1031421282692763296,False,False
"3603741187","OR0029564","0","3600778026","001","EXO","3600838522","A","3601131119","3608270096","11/01/2023","09/30/2028","1","1","51040","E. coli","Q","","3613555081","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","02/30","","ENF","3627860215","01/31/2026","GR","02/30","","3999282938","C3","3864342235","488","13","#/100mL",488.0,"=","02/13/2026","","","20","3686027197","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",488.0,True,406.0,82.0,120.19704433497537,20.19704433497537,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-102105360779942484,False,False
"3603741187","OR0029564","0","3600778026","001","EXO","3600838522","A","3601131119","3608270096","11/01/2023","09/30/2028","1","1","51040","E. coli","Q","","3613555080","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","02/30","","ENF","3627860215","01/31/2026","GR","02/30","","3999282937","C2","3864342234","160.6","13","#/100mL",160.6,"=","02/13/2026","","","27","3686027196","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",160.6,True,126.0,34.599999999999994,127.46031746031746,27.46031746031746,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-599402807203352358,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066015","09/01/2024","06/30/2029","1","1","51040","E. coli","R","","3614745340","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","01/30","","ENF","3628180965","01/31/2026","GR","01/30","","4003918337","C2","3863953636","292","13","#/100mL",292.0,"=","02/12/2026","","","132","3685954356","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",292.0,True,126.0,166.0,231.74603174603178,131.74603174603175,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",7579926997626615533,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066019","09/01/2024","06/30/2029","1","1","51040","E. coli","Q","","3614745346","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","01/30","","ENF","3628180965","01/31/2026","GR","01/30","","4003918327","C2","3863953612","292","13","#/100mL",292.0,"=","02/12/2026","","","132","3685954354","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",292.0,True,126.0,166.0,231.74603174603178,131.74603174603175,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",6603967634254742479,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066019","09/01/2024","06/30/2029","1","1","51040","E. coli","Q","","3614745347","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628180965","01/31/2026","GR","01/30","","4003918333","C3","3863953613","610","13","#/100mL",610.0,"=","02/12/2026","","","50","3685954355","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",610.0,True,406.0,204.0,150.2463054187192,50.24630541871922,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",526815194658334843,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066019","09/01/2024","06/30/2029","1","1","51040","E. coli","Q","","3614745347","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","01/30","","ENF","3630206526","02/28/2026","GR","01/30","","4030793960","C3","3867005187","2400","13","#/100mL",2400.0,"=","03/11/2026","","","491","3687275675","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2400.0,True,406.0,1994.0,591.1330049261084,491.13300492610836,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-2281818557422878082,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066019","09/01/2024","06/30/2029","1","1","51040","E. coli","Q","","3614745346","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","01/30","","ENF","3630206526","02/28/2026","GR","01/30","","4030793959","C2","3867005186","1021","13","#/100mL",1021.0,"=","03/11/2026","","","710","3687275674","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1021.0,True,126.0,895.0,810.3174603174602,710.3174603174602,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",6495307599478646647,False,False
"3604057021","OR0031267","0","3600865548","001","EXO","3600921581","A","3601227949","3609066015","09/01/2024","06/30/2029","1","1","51040","E. coli","R","","3614745340","C2","126","13","#/100mL","30","MPN/100mL",126.0,"ML","AVG","<=","N","GR","01/30","","ENF","3630206526","02/28/2026","GR","01/30","","4030793961","C2","3867005190","1021","13","#/100mL",1021.0,"=","03/11/2026","","","710","3687275676","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1021.0,True,126.0,895.0,810.3174603174602,710.3174603174602,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",5724613234732073750,False,False
"3603277482","OR0032468","0","3600665916","001","EXO","3600723505","A","3600979749","3607169258","08/01/2022","05/31/2027","1","1","51040","E. coli","Q","","3611894599","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","02/30","","ENF","3623338740","11/30/2025","GR","02/30","","3943775661","C3","3860499853","1990","13","#/100mL",1990.0,"=","12/14/2025","","","390","3685509793","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1990.0,True,406.0,1584.0,490.1477832512315,390.14778325123154,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-3100950415676330670,False,False
"3603277482","OR0032468","0","3600665916","001","EXO","3600723505","A","3600979749","3607169258","08/01/2022","05/31/2027","1","1","51040","E. coli","Q","","3611894599","C3","406","13","#/100mL","30","MPN/100mL",406.0,"DD","MAX","<=","N","GR","02/30","","ENF","3623338741","12/31/2025","GR","02/30","","3943775689","C3","3861783632","14100","13","#/100mL",14100.0,"=","01/14/2026","","","3373","3685678057","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",14100.0,True,406.0,13694.0,3472.906403940887,3372.906403940887,"","","-001-E. coli","EPA_ECHO","2026-03-30T07:50:48.632408",-1874264037787432469,False,False
"3604175830","OR0000612","0","3600913667","001","EXO","3600957734","AS","3601268361","3609376826","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615229121","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601175","10/31/2025","GR","01/07","0","3932963940","C3","3857712685",".27","19","mg/L",0.27,"=","11/15/2025","","","440","3684539598","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.27,True,0.05,0.22000000000000003,540.0,440.00000000000006,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",8658958696193612930,False,False
"3604175830","OR0000612","0","3600913667","001","EXO","3600957734","AS","3601268361","3609376826","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615229120","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601175","10/31/2025","GR","01/07","0","3932963939","C2","3857712684",".11","19","mg/L",0.11,"<","11/15/2025","","","120","3684539597","E90","T","10/31/2025","2","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.11,True,0.05,0.06,219.99999999999997,120.0,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-7938305255305959485,False,False
"3604175830","OR0000612","0","3600913667","001","EXO","3600957734","AS","3601268361","3609376826","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615229121","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601178","01/31/2026","GR","01/07","0","3932963973","C3","3864341033",".07","19","mg/L",0.07,"=","02/14/2026","","","40","3686027181","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.07,True,0.05,0.020000000000000004,140.0,40.00000000000001,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",3050152450179300065,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230712","C3",".09","19","mg/L","19","mg/L",0.09,"DD","MAX","<=","N","GR","01/07","","ENF","3622601349","10/31/2025","GR","01/07","0","3932965067","C3","3857712477","34","19","mg/L",34.0,"=","11/15/2025","","","37678","3684539596","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",34.0,True,0.09,33.91,37777.777777777774,37677.777777777774,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",3216672000185915193,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230711","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601349","10/31/2025","GR","01/07","0","3932965066","C2","3857712476","15.5","19","mg/L",15.5,"<","11/15/2025","","","30900","3684539595","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",15.5,True,0.05,15.45,31000.0,30899.999999999993,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-225509704643894097,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230712","C3",".09","19","mg/L","19","mg/L",0.09,"DD","MAX","<=","N","GR","01/07","","ENF","3622601350","11/30/2025","GR","01/07","0","3932965078","C3","3860636620","32","19","mg/L",32.0,"=","12/15/2025","","","35456","3685545884","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",32.0,True,0.09,31.91,35555.555555555555,35455.555555555555,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",618905756849629095,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230711","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601350","11/30/2025","GR","01/07","0","3932965077","C2","3860636619","8.78","19","mg/L",8.78,"=","12/15/2025","","","17460","3685545883","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",8.78,True,0.05,8.729999999999999,17559.999999999996,17459.999999999996,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",8955185264314252098,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230712","C3",".09","19","mg/L","19","mg/L",0.09,"DD","MAX","<=","N","GR","01/07","","ENF","3622601351","12/31/2025","GR","01/07","0","3932965089","C3","3861994023","17","19","mg/L",17.0,"=","01/15/2026","","","18789","3685705439","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",17.0,True,0.09,16.91,18888.888888888887,18788.888888888887,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",2262761589590268929,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230711","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601351","12/31/2025","GR","01/07","0","3932965088","C2","3861994022","5","19","mg/L",5.0,"<","01/15/2026","","","9900","3685705438","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.0,True,0.05,4.95,10000.0,9900.0,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",8947873223703583650,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230712","C3",".09","19","mg/L","19","mg/L",0.09,"DD","MAX","<=","N","GR","01/07","","ENF","3622601352","01/31/2026","GR","01/07","0","3932965100","C3","3864341080","13","19","mg/L",13.0,"=","02/14/2026","","","14344","3686027183","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",13.0,True,0.09,12.91,14444.444444444445,14344.444444444445,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",4327547685911913128,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230711","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601352","01/31/2026","GR","01/07","0","3932965099","C2","3864341079","6.26","19","mg/L",6.26,"<","02/14/2026","","","12420","3686027182","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",6.26,True,0.05,6.21,12519.999999999998,12419.999999999998,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-2186272731800726961,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230711","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601353","02/28/2026","GR","01/07","0","3932965110","C2","3867148542","1.51","19","mg/L",1.51,"<","03/13/2026","","","2920","3687284400","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.51,True,0.05,1.46,3020.0,2920.0,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-6433656858847276846,False,False
"3604175830","OR0000612","0","3600913665","002","EXO","3600957730","AS","3601268357","3609377852","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615230712","C3",".09","19","mg/L","19","mg/L",0.09,"DD","MAX","<=","N","GR","01/07","","ENF","3622601353","02/28/2026","GR","01/07","0","3932965111","C3","3867148543","3","19","mg/L",3.0,"=","03/13/2026","","","3233","3687284401","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",3.0,True,0.09,2.91,3333.3333333333335,3233.3333333333335,"","","-002-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",4254064357968290494,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232839","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601407","10/31/2025","GR","01/07","5","3932965748","C3","3857712445","2.2","19","mg/L",2.2,"=","11/15/2025","","","4300","3684539594","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.2,True,0.05,2.1500000000000004,4400.0,4300.000000000001,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-5534179401420960674,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232838","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601407","10/31/2025","GR","01/07","5","3932965747","C2","3857712444","1.35","19","mg/L",1.35,"=","11/15/2025","","","2600","3684539593","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.35,True,0.05,1.3,2700.0,2600.0,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-3243032269918718785,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232838","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601408","11/30/2025","GR","01/07","5","3932965759","C2","3860636660",".63","19","mg/L",0.63,"=","12/15/2025","","","1160","3685545885","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.63,True,0.05,0.58,1260.0,1159.9999999999998,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-8463825773388495187,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232839","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601408","11/30/2025","GR","01/07","5","3932965760","C3","3860636661","1.57","19","mg/L",1.57,"=","12/15/2025","","","3040","3685545886","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.57,True,0.05,1.52,3140.0,3040.0,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",4699637038443999670,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232839","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601409","12/31/2025","GR","01/07","4","3932965772","C3","3861994112","1.01","19","mg/L",1.01,"=","01/15/2026","","","1920","3685705441","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.01,True,0.05,0.96,2020.0,1920.0,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",7023559060475844328,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232838","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601409","12/31/2025","GR","01/07","4","3932965771","C2","3861994109",".25","19","mg/L",0.25,"<","01/15/2026","","","400","3685705440","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.25,True,0.05,0.2,500.0,400.0,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-1330380120419055418,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232839","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601410","01/31/2026","GR","01/07","1","3932965784","C3","3864341003",".08","19","mg/L",0.08,"=","02/14/2026","","","60","3686027180","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.08,True,0.05,0.03,160.0,60.0,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",3129292189553188780,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232839","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/07","","ENF","3622601411","02/28/2026","GR","01/07","2","3932965796","C3","3867148492","2.2","19","mg/L",2.2,"=","03/13/2026","","","4300","3687284399","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2.2,True,0.05,2.1500000000000004,4400.0,4300.000000000001,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-8880619772407922539,False,False
"3604175830","OR0000612","0","3600913666","003","EXO","3600957732","AS","3601268359","3609379399","12/01/2024","01/31/2027","1","1","50060","Chlorine, total residual","1","","3615232838","C2",".05","19","mg/L","19","mg/L",0.05,"MK","AVG","<=","N","GR","01/07","","ENF","3622601411","02/28/2026","GR","01/07","2","3932965795","C2","3867148491",".57","19","mg/L",0.57,"<","03/13/2026","","","1040","3687284398","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.57,True,0.05,0.5199999999999999,1139.9999999999998,1039.9999999999998,"","","-003-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-526885907843335607,False,False
"3400220850","OR0020575","0","3600091878","001","EXO","3600113814","A","3600136343","3602394501","12/01/2010","09/30/2015","1","1","50060","Chlorine, total residual","1","","3603994742","C3",".19","19","mg/L","19","mg/L",0.19,"DD","MAX","<=","N","GR","01/01","","ENF","3631087902","02/28/2026","GR","01/01","0","4043849553","C3","3865566837",".2","19","mg/L",0.2,"=","03/04/2026","","","5","3687239176","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.2,True,0.19,0.010000000000000009,105.26315789473684,5.263157894736847,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",-3695115309562307696,False,False
"3200099484","OR0026395","0","3200032535","001","EXO","3200038455","A","3200076911","3200337225","03/01/2005","01/31/2010","1","1","50060","Chlorine, total residual","1","","3201686129","C3",".05","19","mg/L","19","mg/L",0.05,"DD","MAX","<=","N","GR","01/01","","ENF","3627988150","10/31/2025","GR","01/01","","4000768217","C3","3857212851",".077","19","mg/L",0.077,"=","11/06/2025","","","54","3684449413","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.077,True,0.05,0.026999999999999996,153.99999999999997,53.99999999999999,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-30T07:50:48.632408",8360132456702586458,False,False
